train_loss,eval_loss,eval_metric,timestamp,checkpoint_dir_name,done,training_iteration,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/latent_dim,config/dropout,config/learning_rate,config/start_beta,config/offset_beta,config/annealer,config/num_epochs
1.4326702555472202,1.1037623736323143,1.1037623736323143,1718500363,,True,1,2024-06-16_02-12-43,59.06893348693848,59.06893348693848,405006,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,59.06893348693848,1,"384_annealer=zero,dropout=0.4500,hidden_dim=32,latent_dim=32,learning_rate=0.0013,offset_beta=0.6898,start_beta=0.0039",32,32,0.45,0.001304380881826178,0.003879977903934903,0.689759657546103,zero,10
0.9684159822084687,1.0123685963299809,0.9343387995447431,1718501461,,True,8,2024-06-16_02-31-01,137.32109713554382,1080.2517340183258,406009,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,1080.2517340183258,8,"385_annealer=cosine,dropout=0.0000,hidden_dim=32,latent_dim=256,learning_rate=0.0048,offset_beta=0.1037,start_beta=0.0089",32,256,0.0,0.004765919012625024,0.008895756400509417,0.10371065039270277,cosine,10
1.6088788157159633,1.1557855569586462,1.1386575346090355,1718500421,,True,1,2024-06-16_02-13-41,33.35190558433533,33.35190558433533,406249,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,33.35190558433533,1,"386_annealer=cosine,dropout=0.3500,hidden_dim=32,latent_dim=32,learning_rate=0.0006,offset_beta=0.6191,start_beta=0.0029",32,32,0.35,0.0005762040854217803,0.002931401932680308,0.6191280455222378,cosine,10
1.1058202781460502,1.0740388935926009,1.043575434660425,1718502050,,True,2,2024-06-16_02-40-50,853.592579126358,1649.7319242954254,406731,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,1649.7319242954254,2,"387_annealer=exponential,dropout=0.2500,hidden_dim=1024,latent_dim=32,learning_rate=0.0005,offset_beta=0.5369,start_beta=0.0017",1024,32,0.25,0.0005132589851440219,0.0016767670316322992,0.5368780950622943,exponential,10
0.8312551326372407,0.9498206030349342,0.9427623578480312,1718504440,,True,8,2024-06-16_03-20-40,490.28439354896545,4016.7175822257996,407207,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,4016.7175822257996,8,"388_annealer=constant,dropout=0.0000,hidden_dim=512,latent_dim=256,learning_rate=0.0003,offset_beta=0.0616,start_beta=0.0002",512,256,0.0,0.00029091635521766236,0.00020414865527920855,0.06158029928345121,constant,10
1.4387437170202082,1.1150593964421018,1.0998098923235524,1718500602,,True,1,2024-06-16_02-16-42,169.7012324333191,169.7012324333191,407421,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,169.7012324333191,1,"389_annealer=linear,dropout=0.4000,hidden_dim=64,latent_dim=256,learning_rate=0.0004,offset_beta=0.5508,start_beta=0.0020",64,256,0.4,0.0004115763211060498,0.0020476600163028707,0.550810760295038,linear,10
1.2510454324158755,1.12262723883804,1.1129958678265006,1718500740,,True,1,2024-06-16_02-19-00,273.5099787712097,273.5099787712097,407997,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,273.5099787712097,1,"390_annealer=exponential,dropout=0.4000,hidden_dim=512,latent_dim=8,learning_rate=0.0001,offset_beta=0.6139,start_beta=0.0011",512,8,0.4,0.0001224317930479335,0.0010909623729816757,0.6138574335842815,exponential,10
0.8478302742947231,0.8992601991916189,0.8992601991916189,1718501065,,True,10,2024-06-16_02-24-25,38.97280144691467,440.8595564365387,410377,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,440.8595564365387,10,"391_annealer=zero,dropout=0.0000,hidden_dim=64,latent_dim=32,learning_rate=0.0056,offset_beta=0.6402,start_beta=0.0027",64,32,0.0,0.005561724158938288,0.0026683706387979414,0.6401511876736572,zero,10
1.005424396490509,0.9784100153008286,0.9481718059705229,1718500794,,True,2,2024-06-16_02-19-54,77.12465214729309,162.93591022491455,410542,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,162.93591022491455,2,"392_annealer=constant,dropout=0.0000,hidden_dim=32,latent_dim=128,learning_rate=0.0007,offset_beta=0.3158,start_beta=0.0082",32,128,0.0,0.0006780503147920429,0.00824593221775783,0.31577252502044373,constant,10
1.1006828427314759,1.0806721631361513,1.0450685973070106,1718502743,,True,2,2024-06-16_02-52-23,984.0390696525574,1991.9316956996918,412630,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,1991.9316956996918,2,"393_annealer=exponential,dropout=0.1000,hidden_dim=1024,latent_dim=128,learning_rate=0.0002,offset_beta=0.8903,start_beta=0.0009",1024,128,0.1,0.00017018284391599728,0.0009269541239139884,0.890296782415777,exponential,10
1.0826128797774965,1.0170619141082375,0.9651859353999702,1718501030,,True,2,2024-06-16_02-23-50,118.40915250778198,208.79755806922913,413591,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,208.79755806922913,2,"394_annealer=linear,dropout=0.4000,hidden_dim=256,latent_dim=16,learning_rate=0.0020,offset_beta=0.6846,start_beta=0.0011",256,16,0.4,0.0019542230006138616,0.0011489525277222428,0.6845686643483981,linear,10
1.5249498800797896,1.145320467802943,1.1242727466991969,1718501108,,True,1,2024-06-16_02-25-08,66.08281540870667,66.08281540870667,417274,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,66.08281540870667,1,"395_annealer=constant,dropout=0.1000,hidden_dim=64,latent_dim=32,learning_rate=0.0002,offset_beta=0.8625,start_beta=0.0013",64,32,0.1,0.00015489262035216418,0.0013330976469785095,0.8624877072717541,constant,10
1.0677746614271943,1.0318020442310645,0.998527680732766,1718502871,,True,2,2024-06-16_02-54-31,904.0483412742615,1825.0597031116486,417435,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,1825.0597031116486,2,"396_annealer=exponential,dropout=0.3000,hidden_dim=1024,latent_dim=64,learning_rate=0.0006,offset_beta=0.2941,start_beta=0.0033",1024,64,0.3,0.0006464682839317571,0.0033371945666143808,0.2941257998009462,exponential,10
1.0646144012158567,0.9800652971073073,0.9545867424838397,1718503140,,True,2,2024-06-16_02-59-00,1003.6742959022522,2045.9891593456268,418036,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,2045.9891593456268,2,"397_annealer=cosine,dropout=0.4000,hidden_dim=1024,latent_dim=128,learning_rate=0.0012,offset_beta=0.6342,start_beta=0.0028",1024,128,0.4,0.0012114486877542227,0.002750267845592898,0.6342129575822789,cosine,10
1.4470667291771282,1.1390158412407856,1.1247230464098406,1718501157,,True,1,2024-06-16_02-25-57,30.890886306762695,30.890886306762695,418741,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,30.890886306762695,1,"398_annealer=constant,dropout=0.3000,hidden_dim=64,latent_dim=8,learning_rate=0.0004,offset_beta=0.3555,start_beta=0.0080",64,8,0.3,0.0004174447142671702,0.007996162197892235,0.3554652500740362,constant,10
1.0538199693641879,1.0088772518294198,0.9952495292741426,1718501954,,True,2,2024-06-16_02-39-14,378.3535318374634,797.9360303878784,419400,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,797.9360303878784,2,"399_annealer=constant,dropout=0.5000,hidden_dim=512,latent_dim=128,learning_rate=0.0004,offset_beta=0.5334,start_beta=0.0029",512,128,0.5,0.00039895896927379196,0.002912916672059485,0.5334027805208856,constant,10
1.6457978887991471,1.1586726174062612,1.152231299147314,1718501231,,True,1,2024-06-16_02-27-11,62.464195013046265,62.464195013046265,419687,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,62.464195013046265,1,"400_annealer=cosine,dropout=0.5000,hidden_dim=32,latent_dim=64,learning_rate=0.0007,offset_beta=0.3876,start_beta=0.0022",32,64,0.5,0.0006802971798203346,0.0022222853164061427,0.38758360763413857,cosine,10
0.987812067432837,0.9692922356177349,0.9255357433338555,1718501631,,True,4,2024-06-16_02-33-51,85.39772081375122,375.7141273021698,420928,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,375.7141273021698,4,"401_annealer=exponential,dropout=0.2500,hidden_dim=64,latent_dim=128,learning_rate=0.0026,offset_beta=0.1119,start_beta=0.0010",64,128,0.25,0.002557263619409139,0.0009966860164650638,0.11192928295445659,exponential,10
1.0526574144309218,1.0484438374334453,0.9779166633985481,1718501804,,True,4,2024-06-16_02-36-44,76.22073483467102,332.0266020298004,424472,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,332.0266020298004,4,"402_annealer=linear,dropout=0.1000,hidden_dim=32,latent_dim=128,learning_rate=0.0064,offset_beta=0.3842,start_beta=0.0091",32,128,0.1,0.006417143493807893,0.009125536893040225,0.38415973264948555,linear,10
1.047534529729323,1.0343897379174525,0.963767158133643,1718502012,,True,2,2024-06-16_02-40-12,251.76022243499756,497.29604506492615,425068,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,497.29604506492615,2,"403_annealer=linear,dropout=0.0000,hidden_dim=512,latent_dim=8,learning_rate=0.0034,offset_beta=0.9396,start_beta=0.0095",512,8,0.0,0.0034349515632477548,0.009503442367748761,0.9395797919514932,linear,10
1.030222687260671,1.0187197729032866,0.9534414015254196,1718501831,,True,2,2024-06-16_02-37-11,104.44443607330322,227.18278169631958,426701,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,227.18278169631958,2,"404_annealer=exponential,dropout=0.0000,hidden_dim=256,latent_dim=32,learning_rate=0.0015,offset_beta=0.7100,start_beta=0.0041",256,32,0.0,0.001467909360580894,0.00409715998151439,0.7099714270377415,exponential,10
1.0015047072009606,0.979563520270951,0.952508552342045,1718501823,,True,2,2024-06-16_02-37-03,79.68905448913574,179.9874382019043,427416,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,179.9874382019043,2,"405_annealer=cosine,dropout=0.0000,hidden_dim=128,latent_dim=64,learning_rate=0.0004,offset_beta=0.0469,start_beta=0.0009",128,64,0.0,0.00040890381071278576,0.000875917168851151,0.04692101862724862,cosine,10
1.1879802415316756,1.1103100728015511,1.104450712398607,1718502117,,True,1,2024-06-16_02-41-57,286.4939994812012,286.4939994812012,430128,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,286.4939994812012,1,"406_annealer=exponential,dropout=0.2000,hidden_dim=512,latent_dim=16,learning_rate=0.0003,offset_beta=0.8134,start_beta=0.0080",512,16,0.2,0.0003489806410863243,0.008014730629040814,0.8133822805810068,exponential,10
1.0598121388392014,1.0362068250471232,0.9622803701429951,1718501903,,True,2,2024-06-16_02-38-23,24.721789360046387,56.104464530944824,430514,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,56.104464530944824,2,"407_annealer=linear,dropout=0.1000,hidden_dim=32,latent_dim=16,learning_rate=0.0060,offset_beta=0.9203,start_beta=0.0087",32,16,0.1,0.006034176711083935,0.00872577420379014,0.9203240884818,linear,10
0.997557623278011,0.9508352303991512,0.9508352303991512,1718502436,,True,2,2024-06-16_02-47-16,293.77243185043335,581.3187265396118,430756,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,581.3187265396118,2,"408_annealer=zero,dropout=0.1500,hidden_dim=512,latent_dim=32,learning_rate=0.0005,offset_beta=0.1340,start_beta=0.0070",512,32,0.15,0.0004698608332479645,0.007038608202752034,0.13404420422519125,zero,10
1.1626038054173642,1.093749157020024,1.0814960988200442,1718502719,,True,1,2024-06-16_02-51-59,804.1464202404022,804.1464202404022,431919,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,804.1464202404022,1,"409_annealer=constant,dropout=0.4000,hidden_dim=1024,latent_dim=8,learning_rate=0.0007,offset_beta=0.4207,start_beta=0.0027",1024,8,0.4,0.0007090809705201787,0.002651207908788761,0.4207275852139063,constant,10
1.215262147648768,1.1221040061541967,1.1212684402660447,1718502403,,True,1,2024-06-16_02-46-43,423.3498237133026,423.3498237133026,432802,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,423.3498237133026,1,"410_annealer=linear,dropout=0.4500,hidden_dim=512,latent_dim=128,learning_rate=0.0064,offset_beta=0.7645,start_beta=0.0003",512,128,0.45,0.006447280229954908,0.00026514338320725517,0.7645030742454062,linear,10
1.05919266004454,0.9680486838428342,0.9680486838428342,1718502092,,True,2,2024-06-16_02-41-32,39.4230318069458,69.01351928710938,433770,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,69.01351928710938,2,"411_annealer=zero,dropout=0.1500,hidden_dim=32,latent_dim=8,learning_rate=0.0022,offset_beta=0.1896,start_beta=0.0030",32,8,0.15,0.0021539464127570424,0.0030318922936438345,0.18961850477112097,zero,10
0.9664655751802704,0.9172893616617942,0.9172893616617942,1718502745,,True,8,2024-06-16_02-52-25,77.62621092796326,683.8497679233551,434393,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,683.8497679233551,8,"412_annealer=zero,dropout=0.2000,hidden_dim=32,latent_dim=128,learning_rate=0.0089,offset_beta=0.0937,start_beta=0.0013",32,128,0.2,0.008897046268282707,0.0013100965892921261,0.09374941540314485,zero,10
2.362670862810178,1.329864747670232,1.329864747670232,1718502150,,True,1,2024-06-16_02-42-30,30.032992601394653,30.032992601394653,435170,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,30.032992601394653,1,"413_annealer=zero,dropout=0.4500,hidden_dim=32,latent_dim=16,learning_rate=0.0001,offset_beta=0.8411,start_beta=0.0092",32,16,0.45,0.0001244055412928916,0.009235785263872571,0.841050982660068,zero,10
1.3111275439912622,1.12619379710178,1.1252247301899656,1718503011,,True,1,2024-06-16_02-56-51,878.5957913398743,878.5957913398743,435638,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,878.5957913398743,1,"414_annealer=constant,dropout=0.2000,hidden_dim=1024,latent_dim=64,learning_rate=0.0062,offset_beta=0.7987,start_beta=0.0014",1024,64,0.2,0.006238154636869852,0.001437400048907427,0.7986810459211858,constant,10
1.4198906565254386,1.1049678009383532,1.0968489306313651,1718502325,,True,1,2024-06-16_02-45-25,164.88585758209229,164.88585758209229,436191,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,164.88585758209229,1,"415_annealer=linear,dropout=0.4000,hidden_dim=64,latent_dim=256,learning_rate=0.0006,offset_beta=0.7012,start_beta=0.0084",64,256,0.4,0.0005908309520898482,0.008444707430373668,0.701233184289932,linear,10
1.3112190247936681,1.1102482749491323,1.1063090404685663,1718502276,,True,1,2024-06-16_02-44-36,98.75220346450806,98.75220346450806,436544,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,98.75220346450806,1,"416_annealer=cosine,dropout=0.3000,hidden_dim=128,latent_dim=64,learning_rate=0.0004,offset_beta=0.2720,start_beta=0.0078",128,64,0.3,0.00035458451877567874,0.007805106908187338,0.2719592146979719,cosine,10
1.0594433621926742,1.0324423976090489,0.9981666560075722,1718504271,,True,2,2024-06-16_03-17-51,1005.2840623855591,1983.8966672420502,438304,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,1983.8966672420502,2,"417_annealer=cosine,dropout=0.1500,hidden_dim=1024,latent_dim=128,learning_rate=0.0002,offset_beta=0.9739,start_beta=0.0040",1024,128,0.15,0.00016338034458686853,0.003987201939757745,0.9739493521700701,cosine,10
1.158624857528643,1.1458964603287833,1.1458088415009635,1718502727,,True,1,2024-06-16_02-52-07,390.211740732193,390.211740732193,439130,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,390.211740732193,1,"418_annealer=constant,dropout=0.0000,hidden_dim=512,latent_dim=128,learning_rate=0.0028,offset_beta=0.4510,start_beta=0.0098",512,128,0.0,0.0028053419138062124,0.00983712234106204,0.45101097111420074,constant,10
1.0009359662505712,0.9791431335770354,0.9791431335770354,1718502593,,True,2,2024-06-16_02-49-53,89.15092706680298,179.24946999549866,440436,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,179.24946999549866,2,"419_annealer=zero,dropout=0.0000,hidden_dim=64,latent_dim=128,learning_rate=0.0002,offset_beta=0.1995,start_beta=0.0003",64,128,0.0,0.0001925495376008795,0.0003418307075227021,0.19947232262861614,zero,10
1.8654526229609143,1.2487190463105027,1.2052835749120128,1718502555,,True,1,2024-06-16_02-49-15,108.07727360725403,108.07727360725403,441010,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,108.07727360725403,1,"420_annealer=constant,dropout=0.3000,hidden_dim=64,latent_dim=128,learning_rate=0.0001,offset_beta=0.8282,start_beta=0.0097",64,128,0.3,0.00011501053681895701,0.009692702563950979,0.8282497205109327,constant,10
1.2532206413420763,1.1214189419941025,1.1156785694920286,1718502645,,True,1,2024-06-16_02-50-45,99.90731644630432,99.90731644630432,442434,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,99.90731644630432,1,"421_annealer=linear,dropout=0.2000,hidden_dim=256,latent_dim=16,learning_rate=0.0002,offset_beta=0.6538,start_beta=0.0056",256,16,0.2,0.0002444207552165828,0.005623922078482072,0.6537541303366216,linear,10
1.150935779918324,1.0801785466622333,1.046662143298558,1718502821,,True,2,2024-06-16_02-53-41,125.62338900566101,254.64694666862488,442981,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,254.64694666862488,2,"422_annealer=exponential,dropout=0.5000,hidden_dim=256,latent_dim=32,learning_rate=0.0012,offset_beta=0.9498,start_beta=0.0030",256,32,0.5,0.0012013242513377403,0.002953891073206995,0.9497788545609541,exponential,10
1.04783906286413,1.0013852259334253,0.9576226576250426,1718502687,,True,2,2024-06-16_02-51-27,46.687050104141235,82.93939995765686,443674,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,82.93939995765686,2,"423_annealer=linear,dropout=0.0000,hidden_dim=32,latent_dim=8,learning_rate=0.0016,offset_beta=0.3778,start_beta=0.0033",32,8,0.0,0.0015813165233094836,0.003251868363359639,0.37777369671175565,linear,10
0.9021025377918374,0.9334703744674215,0.9334703744674215,1718504637,,True,4,2024-06-16_03-23-57,471.9072997570038,1966.8597493171692,444554,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,1966.8597493171692,4,"424_annealer=zero,dropout=0.0000,hidden_dim=512,latent_dim=256,learning_rate=0.0001,offset_beta=0.7176,start_beta=0.0083",512,256,0.0,0.0001283953870015514,0.008313501296336727,0.7176037828210883,zero,10
0.8408840129998597,0.8941433825054947,0.8941433825054947,1718503283,,True,10,2024-06-16_03-01-23,56.134763956069946,585.2680432796478,445292,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,585.2680432796478,10,"425_annealer=zero,dropout=0.0000,hidden_dim=128,latent_dim=32,learning_rate=0.0054,offset_beta=0.4668,start_beta=0.0053",128,32,0.0,0.005434884290997518,0.005263883732383085,0.46683150010125873,zero,10
1.0021526241167025,0.9870383976673593,0.941885459179781,1718503034,,True,4,2024-06-16_02-57-14,61.794593334198,304.93183946609497,445841,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,304.93183946609497,4,"426_annealer=linear,dropout=0.2500,hidden_dim=32,latent_dim=128,learning_rate=0.0036,offset_beta=0.1346,start_beta=0.0035",32,128,0.25,0.003624887291807643,0.003544722017746249,0.13461613095857106,linear,10
1.040896953845566,1.004351624420711,0.95067141068225,1718502841,,True,2,2024-06-16_02-54-01,43.496002197265625,103.13494968414307,446087,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,103.13494968414307,2,"427_annealer=linear,dropout=0.0000,hidden_dim=64,latent_dim=32,learning_rate=0.0010,offset_beta=0.3096,start_beta=0.0028",64,32,0.0,0.0010292214494750918,0.0027724648667341862,0.3096487400840735,linear,10
1.2665817030451514,1.1072382489029242,1.1072382489029242,1718502870,,True,1,2024-06-16_02-54-30,116.06143498420715,116.06143498420715,446408,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,116.06143498420715,1,"428_annealer=zero,dropout=0.2500,hidden_dim=256,latent_dim=8,learning_rate=0.0002,offset_beta=0.7562,start_beta=0.0076",256,8,0.25,0.0001936404250770881,0.007626851704027158,0.7561904387620453,zero,10
1.2229414372281595,1.1001908049291493,1.080254316329956,1718502873,,True,1,2024-06-16_02-54-33,117.7296359539032,117.7296359539032,446410,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,117.7296359539032,1,"429_annealer=exponential,dropout=0.0000,hidden_dim=256,latent_dim=32,learning_rate=0.0002,offset_beta=0.6533,start_beta=0.0050",256,32,0.0,0.00018948156042793463,0.005022217789746452,0.6533426325330811,exponential,10
1.2144981488585471,1.1112485284707985,1.1086324574996014,1718503058,,True,1,2024-06-16_02-57-38,226.99582719802856,226.99582719802856,447722,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,226.99582719802856,1,"430_annealer=linear,dropout=0.0000,hidden_dim=512,latent_dim=32,learning_rate=0.0001,offset_beta=0.9021,start_beta=0.0045",512,32,0.0,0.00012117053364132635,0.004483343137586793,0.9021274749946403,linear,10
1.075571268322793,1.0159206901277815,0.9602878020734203,1718502929,,True,2,2024-06-16_02-55-29,45.14216613769531,77.8206536769867,448092,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,77.8206536769867,2,"431_annealer=linear,dropout=0.2000,hidden_dim=64,latent_dim=16,learning_rate=0.0024,offset_beta=0.6641,start_beta=0.0058",64,16,0.2,0.0024332216358385313,0.00575102146674276,0.664069255474404,linear,10
0.9015608857978474,0.9096296460044627,0.9096296460044627,1718507711,,True,8,2024-06-16_04-15-11,230.8406171798706,4831.7591984272,448640,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,4831.7591984272,8,"432_annealer=zero,dropout=0.3500,hidden_dim=1024,latent_dim=64,learning_rate=0.0007,offset_beta=0.6710,start_beta=0.0080",1024,64,0.35,0.0007031347379922068,0.00802303663184855,0.670977150384694,zero,10
1.0756837405941704,1.0730198573093026,0.9887614213690465,1718505762,,True,4,2024-06-16_03-42-42,721.6292133331299,2881.650220155716,448642,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,2881.650220155716,4,"433_annealer=cosine,dropout=0.0000,hidden_dim=1024,latent_dim=8,learning_rate=0.0027,offset_beta=0.8523,start_beta=0.0004",1024,8,0.0,0.00274237481134263,0.00044995360887221903,0.8523038428084664,cosine,10
1.3700042085214095,1.0646416192152062,1.0646416192152062,1718502929,,True,1,2024-06-16_02-55-29,46.64275860786438,46.64275860786438,448798,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,46.64275860786438,1,"434_annealer=zero,dropout=0.1000,hidden_dim=32,latent_dim=32,learning_rate=0.0006,offset_beta=0.1684,start_beta=0.0026",32,32,0.1,0.000558985626749047,0.002648747970247295,0.16838564710384119,zero,10
1.2374145110899752,1.0777137656601108,1.0777137656601108,1718503069,,True,1,2024-06-16_02-57-49,114.66968369483948,114.66968369483948,449783,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,114.66968369483948,1,"435_annealer=zero,dropout=0.5000,hidden_dim=256,latent_dim=32,learning_rate=0.0006,offset_beta=0.9492,start_beta=0.0033",256,32,0.5,0.0005944747321042583,0.003260707342020387,0.9491811213517495,zero,10
0.8791226355866952,0.9336671360901424,0.9144870596272605,1718504416,,True,8,2024-06-16_03-20-16,194.99163103103638,1461.1964635849,449791,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,1461.1964635849,8,"436_annealer=constant,dropout=0.0000,hidden_dim=256,latent_dim=128,learning_rate=0.0011,offset_beta=0.9901,start_beta=0.0095",256,128,0.0,0.0011358065437664412,0.009533646178332113,0.9900533968241655,constant,10
1.0295739719136194,1.030222308878996,0.9538182038433698,1718503269,,True,4,2024-06-16_03-01-09,75.53545331954956,246.9199960231781,451175,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,246.9199960231781,4,"437_annealer=linear,dropout=0.0000,hidden_dim=128,latent_dim=32,learning_rate=0.0020,offset_beta=0.3435,start_beta=0.0014",128,32,0.0,0.0019812447649403407,0.0014016476198089344,0.34352090846906524,linear,10
1.0220555986870419,1.0229523054191045,0.9537083245053584,1718503180,,True,4,2024-06-16_02-59-40,23.355926275253296,133.292649269104,451614,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,133.292649269104,4,"438_annealer=cosine,dropout=0.0000,hidden_dim=64,latent_dim=8,learning_rate=0.0031,offset_beta=0.4159,start_beta=0.0074",64,8,0.0,0.003078558412865217,0.0073929908530774215,0.4159276217384691,cosine,10
1.0132300774482164,0.9746422080361113,0.9746422080361113,1718503196,,True,2,2024-06-16_02-59-56,50.29169511795044,111.11218452453613,452089,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,111.11218452453613,2,"439_annealer=zero,dropout=0.4000,hidden_dim=64,latent_dim=64,learning_rate=0.0096,offset_beta=0.6685,start_beta=0.0052",64,64,0.4,0.009642518738092075,0.005223989143614853,0.6685188766998457,zero,10
1.0620416649363258,1.0276969476621978,0.9652642844891062,1718503618,,True,2,2024-06-16_03-06-58,270.6402657032013,524.2356925010681,452325,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,524.2356925010681,2,"440_annealer=linear,dropout=0.1000,hidden_dim=512,latent_dim=16,learning_rate=0.0013,offset_beta=0.7344,start_beta=0.0046",512,16,0.1,0.0013010560646124155,0.00455271010320967,0.7343514290132077,linear,10
1.2375604116103867,1.0638577463675518,1.043559125491551,1718503241,,True,1,2024-06-16_03-00-41,90.3331835269928,90.3331835269928,453494,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,90.3331835269928,1,"441_annealer=constant,dropout=0.0000,hidden_dim=128,latent_dim=64,learning_rate=0.0002,offset_beta=0.4375,start_beta=0.0009",128,64,0.0,0.00022659334112782266,0.0009321262451451893,0.43748283579775893,constant,10
1.1831061647696928,1.112412127913261,1.1044761027608598,1718503465,,True,1,2024-06-16_03-04-25,261.83495593070984,261.83495593070984,454199,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,261.83495593070984,1,"442_annealer=constant,dropout=0.3000,hidden_dim=512,latent_dim=8,learning_rate=0.0006,offset_beta=0.1557,start_beta=0.0042",512,8,0.3,0.0005964269259428877,0.0042278374481602024,0.15569451448024563,constant,10
1.0319741382517598,0.9727620482444763,0.9541263939166555,1718503536,,True,2,2024-06-16_03-05-36,152.2256486415863,313.9989297389984,454546,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,313.9989297389984,2,"443_annealer=cosine,dropout=0.2500,hidden_dim=256,latent_dim=64,learning_rate=0.0008,offset_beta=0.2071,start_beta=0.0039",256,64,0.25,0.0007783451767764587,0.003861689335630625,0.2070530303800291,cosine,10
1.5258027235215361,1.129271259113234,1.1271394077612429,1718503282,,True,1,2024-06-16_03-01-22,23.88797879219055,23.88797879219055,455372,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,23.88797879219055,1,"444_annealer=linear,dropout=0.5000,hidden_dim=32,latent_dim=8,learning_rate=0.0011,offset_beta=0.3821,start_beta=0.0039",32,8,0.5,0.0011051059197153877,0.003930519265626295,0.3820827486992444,linear,10
1.0728296819058332,1.0036008163374297,0.9568404287708049,1718504352,,True,2,2024-06-16_03-19-12,509.10140585899353,1073.5638031959534,455843,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,1073.5638031959534,2,"445_annealer=exponential,dropout=0.3000,hidden_dim=512,latent_dim=256,learning_rate=0.0021,offset_beta=0.3955,start_beta=0.0070",512,256,0.3,0.002055036064273981,0.006977953978918303,0.39546307589455976,exponential,10
1.040069088407538,1.0230400166949447,0.9598896570351659,1718503935,,True,4,2024-06-16_03-12-15,154.63208532333374,644.1741495132446,456120,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,644.1741495132446,4,"446_annealer=cosine,dropout=0.3500,hidden_dim=64,latent_dim=256,learning_rate=0.0034,offset_beta=0.3635,start_beta=0.0081",64,256,0.35,0.003364773621008187,0.008139667544669526,0.36347441842939054,cosine,10
